2026-05-06 16:34:35 | INFO | lstm_model | [Tennessee] Training LSTM (lookback=12, epochs=80)...
2026-05-06 16:35:06 | INFO | lstm_model | [Tennessee] LSTM training done. Best val_loss: 0.003689
2026-05-06 16:35:08 | INFO | lstm_model | [Tennessee] LSTM saved to C:\Users\Admin\Desktop\time-series-forecasting-system\time-series-forecasting-system\src\..\models\lstm_Tennessee.h5
2026-05-06 16:35:08 | INFO | evaluation | Best model by MAPE: lstm (2.50%)
2026-05-06 16:35:08 | INFO | evaluation | 
==================================================
2026-05-06 16:35:08 | INFO | evaluation |   Results for: Tennessee
2026-05-06 16:35:08 | INFO | evaluation | ==================================================
2026-05-06 16:35:08 | INFO | evaluation | 
  model        rmse         mae  mape  rank
   lstm  6876536.87  6472221.02  2.50     1
xgboost 10529871.16 10352442.06  3.98     2
 sarima 22793310.21 18304118.34  7.03     3
2026-05-06 16:35:08 | INFO | evaluation | 
  >> Best model: lstm
2026-05-06 16:35:08 | INFO | evaluation | ==================================================

2026-05-06 16:35:09 | INFO | visualization | [Tennessee] Forecast plot saved to C:\Users\Admin\Desktop\time-series-forecasting-system\time-series-forecasting-system\src\..\outputs\plots\forecast_Tennessee.png
2026-05-06 16:35:10 | INFO | train_pipeline | 
############################################################
2026-05-06 16:35:10 | INFO | train_pipeline |   Training: Texas
2026-05-06 16:35:10 | INFO | train_pipeline | ############################################################
2026-05-06 16:35:10 | INFO | train_pipeline | [Texas] Train: 240 weeks, Val: 16 weeks
2026-05-06 16:35:10 | INFO | arima_model | [Texas] Fitting SARIMA...
2026-05-06 16:35:10 | INFO | arima_model | [Texas] pmdarima not installed, using defaults
2026-05-06 16:35:21 | INFO | arima_model | [Texas] SARIMA fit done. AIC: 5220.08
2026-05-06 16:36:00 | INFO | arima_model | [Texas] SARIMA model saved to C:\Users\Admin\Desktop\time-series-forecasting-system\time-series-forecasting-system\src\..\models\sarima_Texas.pkl
2026-05-06 16:36:00 | INFO | prophet_model | [Texas] Fitting Prophet...
2026-05-06 16:36:00 | ERROR | train_pipeline | [Texas] Prophet error: 'Prophet' object has no attribute 'stan_backend'
2026-05-06 16:36:00 | INFO | xgboost_model | [Texas] Building features for XGBoost...
2026-05-06 16:36:01 | INFO | xgboost_model | [Texas] XGBoost train RMSE: 1,574,227
2026-05-06 16:36:02 | INFO | visualization | [Texas] Feature importance plot saved
2026-05-06 16:36:02 | INFO | xgboost_model | [Texas] Building features for XGBoost...
2026-05-06 16:36:02 | INFO | xgboost_model | [Texas] XGBoost train RMSE: 1,991,785
2026-05-06 16:36:02 | INFO | xgboost_model | [Texas] XGBoost saved to C:\Users\Admin\Desktop\time-series-forecasting-system\time-series-forecasting-system\src\..\models\xgboost_Texas.pkl
2026-05-06 16:36:02 | INFO | lstm_model | [Texas] Training LSTM (lookback=12, epochs=80)...
2026-05-06 16:36:15 | INFO | lstm_model | [Texas] LSTM training done. Best val_loss: 0.004811
2026-05-06 16:36:16 | INFO | lstm_model | [Texas] Training LSTM (lookback=12, epochs=80)...
2026-05-06 16:36:37 | INFO | lstm_model | [Texas] LSTM training done. Best val_loss: 0.004156
2026-05-06 16:36:38 | INFO | lstm_model | [Texas] LSTM saved to C:\Users\Admin\Desktop\time-series-forecasting-system\time-series-forecasting-system\src\..\models\lstm_Texas.h5
2026-05-06 16:36:38 | INFO | evaluation | Best model by MAPE: lstm (1.80%)
2026-05-06 16:36:38 | INFO | evaluation | 
==================================================
2026-05-06 16:36:38 | INFO | evaluation |   Results for: Texas
2026-05-06 16:36:38 | INFO | evaluation | ==================================================
2026-05-06 16:36:38 | INFO | evaluation | 
  model        rmse         mae  mape  rank
   lstm 18477731.20 15961588.04  1.80     1
xgboost 38017117.15 35352963.24  3.95     2
 sarima 76601636.23 64287225.68  7.17     3
2026-05-06 16:36:38 | INFO | evaluation | 
  >> Best model: lstm
2026-05-06 16:36:38 | INFO | evaluation | ==================================================

2026-05-06 16:36:39 | INFO | visualization | [Texas] Forecast plot saved to C:\Users\Admin\Desktop\time-series-forecasting-system\time-series-forecasting-system\src\..\outputs\plots\forecast_Texas.png
2026-05-06 16:36:39 | INFO | train_pipeline | 
############################################################
2026-05-06 16:36:39 | INFO | train_pipeline |   Training: Utah
2026-05-06 16:36:39 | INFO | train_pipeline | ############################################################
2026-05-06 16:36:39 | INFO | train_pipeline | [Utah] Train: 240 weeks, Val: 16 weeks
2026-05-06 16:36:39 | INFO | arima_model | [Utah] Fitting SARIMA...
2026-05-06 16:36:39 | INFO | arima_model | [Utah] pmdarima not installed, using defaults
2026-05-06 16:36:48 | INFO | arima_model | [Utah] SARIMA fit done. AIC: 4583.42
2026-05-06 16:37:21 | INFO | arima_model | [Utah] SARIMA model saved to C:\Users\Admin\Desktop\time-series-forecasting-system\time-series-forecasting-system\src\..\models\sarima_Utah.pkl
2026-05-06 16:37:21 | INFO | prophet_model | [Utah] Fitting Prophet...
2026-05-06 16:37:21 | ERROR | train_pipeline | [Utah] Prophet error: 'Prophet' object has no attribute 'stan_backend'
2026-05-06 16:37:21 | INFO | xgboost_model | [Utah] Building features for XGBoost...
2026-05-06 16:37:21 | INFO | xgboost_model | [Utah] XGBoost train RMSE: 140,451
2026-05-06 16:37:34 | INFO | visualization | [Utah] Feature importance plot saved
2026-05-06 16:37:34 | INFO | xgboost_model | [Utah] Building features for XGBoost...
2026-05-06 16:37:35 | INFO | xgboost_model | [Utah] XGBoost train RMSE: 154,828
2026-05-06 16:37:35 | INFO | xgboost_model | [Utah] XGBoost saved to C:\Users\Admin\Desktop\time-series-forecasting-system\time-series-forecasting-system\src\..\models\xgboost_Utah.pkl
2026-05-06 16:37:35 | INFO | lstm_model | [Utah] Training LSTM (lookback=12, epochs=80)...
2026-05-06 16:37:49 | INFO | lstm_model | [Utah] LSTM training done. Best val_loss: 0.007323
2026-05-06 16:37:51 | INFO | lstm_model | [Utah] Training LSTM (lookback=12, epochs=80)...
2026-05-06 16:38:12 | INFO | lstm_model | [Utah] LSTM training done. Best val_loss: 0.006812
2026-05-06 16:38:14 | INFO | lstm_model | [Utah] LSTM saved to C:\Users\Admin\Desktop\time-series-forecasting-system\time-series-forecasting-system\src\..\models\lstm_Utah.h5
2026-05-06 16:38:14 | INFO | evaluation | Best model by MAPE: lstm (3.44%)
2026-05-06 16:38:14 | INFO | evaluation | 
==================================================
2026-05-06 16:38:14 | INFO | evaluation |   Results for: Utah
2026-05-06 16:38:14 | INFO | evaluation | ==================================================
2026-05-06 16:38:14 | INFO | evaluation | 
  model       rmse        mae  mape  rank
   lstm 3006658.07 2847511.89  3.44     1
xgboost 4003944.90 3715858.88  4.46     2
 sarima 7806316.05 5735669.96  6.89     3
2026-05-06 16:38:14 | INFO | evaluation | 
  >> Best model: lstm
2026-05-06 16:38:14 | INFO | evaluation | ==================================================

2026-05-06 16:38:15 | INFO | visualization | [Utah] Forecast plot saved to C:\Users\Admin\Desktop\time-series-forecasting-system\time-series-forecasting-system\src\..\outputs\plots\forecast_Utah.png
2026-05-06 16:38:16 | INFO | train_pipeline | 
############################################################
2026-05-06 16:38:16 | INFO | train_pipeline |   Training: Vermont
2026-05-06 16:38:16 | INFO | train_pipeline | ############################################################
2026-05-06 16:38:16 | INFO | train_pipeline | [Vermont] Train: 240 weeks, Val: 16 weeks
2026-05-06 16:38:16 | INFO | arima_model | [Vermont] Fitting SARIMA...
2026-05-06 16:38:16 | INFO | arima_model | [Vermont] pmdarima not installed, using defaults
2026-05-06 16:38:31 | INFO | arima_model | [Vermont] SARIMA fit done. AIC: 4159.77
2026-05-06 16:40:08 | INFO | arima_model | [Vermont] SARIMA model saved to C:\Users\Admin\Desktop\time-series-forecasting-system\time-series-forecasting-system\src\..\models\sarima_Vermont.pkl
2026-05-06 16:40:08 | INFO | prophet_model | [Vermont] Fitting Prophet...
2026-05-06 16:40:08 | ERROR | train_pipeline | [Vermont] Prophet error: 'Prophet' object has no attribute 'stan_backend'
2026-05-06 16:40:08 | INFO | xgboost_model | [Vermont] Building features for XGBoost...
2026-05-06 16:40:08 | INFO | xgboost_model | [Vermont] XGBoost train RMSE: 35,624
2026-05-06 16:40:10 | INFO | visualization | [Vermont] Feature importance plot saved
2026-05-06 16:40:10 | INFO | xgboost_model | [Vermont] Building features for XGBoost...
2026-05-06 16:40:10 | INFO | xgboost_model | [Vermont] XGBoost train RMSE: 38,052
2026-05-06 16:40:11 | INFO | xgboost_model | [Vermont] XGBoost saved to C:\Users\Admin\Desktop\time-series-forecasting-system\time-series-forecasting-system\src\..\models\xgboost_Vermont.pkl
2026-05-06 16:40:11 | INFO | lstm_model | [Vermont] Training LSTM (lookback=12, epochs=80)...
2026-05-06 16:40:42 | INFO | lstm_model | [Vermont] LSTM training done. Best val_loss: 0.002502
2026-05-06 16:40:45 | INFO | lstm_model | [Vermont] Training LSTM (lookback=12, epochs=80)...
2026-05-06 16:41:11 | INFO | lstm_model | [Vermont] LSTM training done. Best val_loss: 0.001436
2026-05-06 16:41:14 | INFO | lstm_model | [Vermont] LSTM saved to C:\Users\Admin\Desktop\time-series-forecasting-system\time-series-forecasting-system\src\..\models\lstm_Vermont.h5
2026-05-06 16:41:14 | INFO | evaluation | Best model by MAPE: xgboost (1.21%)
2026-05-06 16:41:14 | INFO | evaluation | 
==================================================
2026-05-06 16:41:14 | INFO | evaluation |   Results for: Vermont
2026-05-06 16:41:14 | INFO | evaluation | ==================================================
2026-05-06 16:41:14 | INFO | evaluation | 
  model       rmse        mae  mape  rank
xgboost  294079.12  219660.51  1.21     1
   lstm  293425.54  252612.70  1.40     2
 sarima 1641445.87 1332488.36  7.35     3
2026-05-06 16:41:14 | INFO | evaluation | 
  >> Best model: xgboost
2026-05-06 16:41:14 | INFO | evaluation | ==================================================

2026-05-06 16:41:16 | INFO | visualization | [Vermont] Forecast plot saved to C:\Users\Admin\Desktop\time-series-forecasting-system\time-series-forecasting-system\src\..\outputs\plots\forecast_Vermont.png
2026-05-06 16:41:16 | INFO | train_pipeline | 
############################################################
2026-05-06 16:41:16 | INFO | train_pipeline |   Training: Virginia
2026-05-06 16:41:16 | INFO | train_pipeline | ############################################################
2026-05-06 16:41:16 | INFO | train_pipeline | [Virginia] Train: 240 weeks, Val: 16 weeks
2026-05-06 16:41:16 | INFO | arima_model | [Virginia] Fitting SARIMA...
2026-05-06 16:41:16 | INFO | arima_model | [Virginia] pmdarima not installed, using defaults
2026-05-06 16:41:29 | INFO | arima_model | [Virginia] SARIMA fit done. AIC: 4903.92
2026-05-06 16:42:35 | INFO | arima_model | [Virginia] SARIMA model saved to C:\Users\Admin\Desktop\time-series-forecasting-system\time-series-forecasting-system\src\..\models\sarima_Virginia.pkl
2026-05-06 16:42:35 | INFO | prophet_model | [Virginia] Fitting Prophet...
2026-05-06 16:42:35 | ERROR | train_pipeline | [Virginia] Prophet error: 'Prophet' object has no attribute 'stan_backend'
2026-05-06 16:42:35 | INFO | xgboost_model | [Virginia] Building features for XGBoost...
2026-05-06 16:42:37 | INFO | xgboost_model | [Virginia] XGBoost train RMSE: 482,452
2026-05-06 16:42:38 | INFO | visualization | [Virginia] Feature importance plot saved
2026-05-06 16:42:38 | INFO | xgboost_model | [Virginia] Building features for XGBoost...
2026-05-06 16:42:38 | INFO | xgboost_model | [Virginia] XGBoost train RMSE: 511,681
2026-05-06 16:42:39 | INFO | xgboost_model | [Virginia] XGBoost saved to C:\Users\Admin\Desktop\time-series-forecasting-system\time-series-forecasting-system\src\..\models\xgboost_Virginia.pkl
2026-05-06 16:42:39 | INFO | lstm_model | [Virginia] Training LSTM (lookback=12, epochs=80)...
2026-05-06 16:42:55 | INFO | lstm_model | [Virginia] LSTM training done. Best val_loss: 0.004111
2026-05-06 16:42:57 | INFO | lstm_model | [Virginia] Training LSTM (lookback=12, epochs=80)...
2026-05-06 16:43:04 | INFO | lstm_model | [Virginia] LSTM training done. Best val_loss: 0.003234
2026-05-06 16:43:06 | INFO | lstm_model | [Virginia] LSTM saved to C:\Users\Admin\Desktop\time-series-forecasting-system\time-series-forecasting-system\src\..\models\lstm_Virginia.h5
2026-05-06 16:43:06 | INFO | evaluation | Best model by MAPE: lstm (2.86%)
2026-05-06 16:43:06 | INFO | evaluation | 
==================================================
2026-05-06 16:43:06 | INFO | evaluation |   Results for: Virginia
2026-05-06 16:43:06 | INFO | evaluation | ==================================================
2026-05-06 16:43:06 | INFO | evaluation | 
  model        rmse         mae  mape  rank
   lstm  8683696.58  8320113.70  2.86     1
xgboost 15050658.12 14141667.31  4.86     2
 sarima 23828198.41 19858627.50  6.81     3
2026-05-06 16:43:06 | INFO | evaluation | 
  >> Best model: lstm
2026-05-06 16:43:06 | INFO | evaluation | ==================================================

2026-05-06 16:43:07 | INFO | visualization | [Virginia] Forecast plot saved to C:\Users\Admin\Desktop\time-series-forecasting-system\time-series-forecasting-system\src\..\outputs\plots\forecast_Virginia.png
2026-05-06 16:43:07 | INFO | train_pipeline | 
############################################################
2026-05-06 16:43:07 | INFO | train_pipeline |   Training: Washington
2026-05-06 16:43:07 | INFO | train_pipeline | ############################################################
2026-05-06 16:43:07 | INFO | train_pipeline | [Washington] Train: 240 weeks, Val: 16 weeks
2026-05-06 16:43:07 | INFO | arima_model | [Washington] Fitting SARIMA...
2026-05-06 16:43:07 | INFO | arima_model | [Washington] pmdarima not installed, using defaults
2026-05-06 16:43:14 | INFO | arima_model | [Washington] SARIMA fit done. AIC: 4788.27
2026-05-06 16:43:24 | INFO | arima_model | [Washington] SARIMA model saved to C:\Users\Admin\Desktop\time-series-forecasting-system\time-series-forecasting-system\src\..\models\sarima_Washington.pkl
2026-05-06 16:43:24 | INFO | prophet_model | [Washington] Fitting Prophet...
2026-05-06 16:43:24 | ERROR | train_pipeline | [Washington] Prophet error: 'Prophet' object has no attribute 'stan_backend'
2026-05-06 16:43:24 | INFO | xgboost_model | [Washington] Building features for XGBoost...
2026-05-06 16:43:24 | INFO | xgboost_model | [Washington] XGBoost train RMSE: 296,546
2026-05-06 16:43:59 | INFO | visualization | [Washington] Feature importance plot saved
2026-05-06 16:43:59 | INFO | xgboost_model | [Washington] Building features for XGBoost...
2026-05-06 16:43:59 | INFO | xgboost_model | [Washington] XGBoost train RMSE: 359,390
2026-05-06 16:44:00 | INFO | xgboost_model | [Washington] XGBoost saved to C:\Users\Admin\Desktop\time-series-forecasting-system\time-series-forecasting-system\src\..\models\xgboost_Washington.pkl
2026-05-06 16:44:00 | INFO | lstm_model | [Washington] Training LSTM (lookback=12, epochs=80)...
